141.020183176543	14.0237268538935	0.398419	0.046961
141.017494858441	14.0232004740172	0.341955	0.085358
141.014695606427	14.0373478842797	0.327166	0.130409
141.023775162103	14.0374998310746	0.477605	0.109826
141.018734291586	14.0636883188422	0.48888	0.104581
141.06123578018	13.8719090344731	0.553332	0.099424
141.038803508782	14.0247083999584	0.321883	0.050937
141.042976800569	14.0068629442155	0.533009	0.095068
141.080121916909	13.8909002634335	0.455459	0.029827
141.070713556811	13.9636121448899	0.365712	0.064707
141.067983510469	13.9814539162895	0.371	0.077626
141.048709753956	14.0696415571126	0.248262	0.114126
141.079848233028	13.9348060964396	0.391387	0.072273
141.08576389725	13.935943069175	0.201702	0.098643
141.083573563858	13.9344384845058	0.446313	0.090792
141.080406940902	13.9604554845735	0.347343	0.063749
141.079889024556	13.9585577151374	0.353316	0.050668
141.095464923262	13.8898200248625	0.427322	0.147246
141.086363203068	13.9560864007856	0.251689	0.095998
141.093173921629	13.9258438066249	0.26699	0.11093
141.068308752935	14.0408428338212	0.299806	0.143984
141.102457409794	13.897655359845	0.377027	0.124792
141.10179057067	13.9070641518484	0.346602	0.065507
141.067220775975	14.0651751776156	0.378762	0.048539
141.064693207287	14.0786465678796	0.4316	0.080546
141.068728779775	14.0683041552083	0.31286	0.057797
141.104269525848	13.9460022279224	0.384451	0.084191
141.07465276502	14.0807229564264	0.55369	0.115249
141.10631129495	13.9437563741573	0.23001	0.134966
141.081664114779	14.0652063235796	0.391187	0.032887
141.110001081713	13.9395705765237	0.48175	0.076506
141.085769144721	14.0610308181869	0.367387	0.116383
141.092220366521	14.0546991600811	0.377146	0.108052
141.118893767331	13.941408964164	0.461207	0.112073
141.132241472886	13.8865661710183	0.561188	0.069029
141.127969105464	13.9070329551136	0.339681	0.078288
141.094194626052	14.069855815608	0.404351	0.070065
141.130492826301	13.9107877351948	0.22304	0.059127
141.114599347597	13.9874509769988	0.479094	0.030677
141.100490012908	14.0522706684335	0.472107	0.070356
141.135093933378	13.8984920422683	0.34466	0.056984
141.082138954941	13.8786668586963	0.540583	0.033592
141.132571255043	13.8956266385596	0.424795	0.111672
141.189099362619	14.0099095958628	0.396167	0.066188
141.195366771455	14.0542289445588	0.275048	0.02716
141.194517363071	14.0561562885542	0.438176	0.02088
141.197464748921	14.0520386731132	0.425204	0.028705
141.134489008532	13.9123158618444	0.191068	0.012485
141.137880135055	13.9388902489371	0.082981	0.038156
141.132860751926	13.9342902031448	0.190783	0.065601
141.137347731261	13.9833932586854	0.143439	0.011967
141.125091455039	14.0596249170266	0.145891	0.016257
141.130814746011	14.0438962034065	0.122549	0.008887
141.120847944165	14.0900167655963	0.077983	0.021212
141.127380044676	14.0783853062682	0.154618	0.018437
141.176898972778	14.086522077275	0.134404	0.018442
141.212786965729	13.9642331660747	0.474672	0.168227
141.215197791082	14.0110082008052	0.148482	0.040069
141.232566179563	13.9993632206467	0.163684	0.015129
141.272990656203	13.9688347091438	0.420385	0.067584
141.125769338338	14.0670062305886	0.305676	0.019433
141.173313768461	13.905867135641	0.159412	0.031279
141.141881006292	14.071905600987	0.14723	0.0256
141.178310558786	14.0571731366866	0.179703	0.045916
141.182412932116	14.050839785253	0.131657	0.017121
141.217877468243	14.0627825821898	0.152293	0.026302
141.218417664188	14.063740230876	0.342426	0.046984
141.169145031261	13.9733254315638	0.327316	0.102451
141.168408777205	13.8931925275257	0.25346	0.065277
141.160827325928	13.9260042748412	0.41969	0.067945
141.14821708447	14.0822047196802	0.368741	0.066496
141.1978604664	13.9092059745745	0.168622	0.03845
141.184874647538	14.0194153168149	0.334606	0.028164
141.17990117466	14.0775294929094	0.106897	0.05066
141.253327772485	14.0099284497513	0.198128	0.04044
141.260420422698	14.0219474458383	0.398483	0.061613
141.140717200983	13.8859368377119	0.186088	0.080361
141.102746315879	14.0726976290597	0.391325	0.059531
141.143186942851	13.9061474344724	0.281487	0.100741
141.149373501141	13.8923105128332	0.335379	0.112071
141.111829817658	14.0643928698203	0.594877	0.072823
141.109113439781	14.0835026110802	0.384941	0.08061
141.114408750717	14.083581311256	0.130443	0.04865
141.126924514002	14.0559014111889	0.414541	0.144827
141.146092034725	13.9765684749672	0.40145	0.073425
141.148031841735	13.9711362292316	0.380385	0.079062
141.154117757982	13.9497428715528	0.110359	0.052183
141.145117021998	13.991558352572	0.30618	0.059965
141.132214239017	14.0531896337361	0.430096	0.090019
141.157577578093	13.9503294415333	0.414563	0.102325
141.162663967832	13.9478275047928	0.384469	0.104558
141.153439988767	13.991410038517	0.275649	0.105944
141.133839756369	14.0823803188896	0.169981	0.067444
141.144274399243	14.048543986634	0.478027	0.044111
141.147695636032	14.0733645567678	0.380541	0.035909
141.14807703286	14.0708427122822	0.184274	0.13061
141.148039604561	14.0687242280965	0.349219	0.081216
141.146182673008	14.0801236160128	0.38458	0.078628
141.186176962844	13.91274198983	0.113752	0.057164
141.170869388245	13.9868754060952	0.417211	0.07107
141.186713387558	13.9212976208769	0.494431	0.09571
141.192965446549	13.9000288527652	0.354671	0.172679
141.164429713622	14.0387976698028	0.37914	0.067796
141.189030446611	13.9261308467278	0.314875	0.095992
141.165045256528	14.0522172566703	0.38828	0.12732
141.199690973911	13.9131168296865	0.434203	0.072574
141.164593358074	14.0784003882431	0.378205	0.043441
141.1799327476	14.0158564129777	0.330752	0.029642
141.206364274477	13.9030823057502	0.238135	0.112402
141.192190045711	13.9734581420483	0.340284	0.082573
141.198678957233	13.9731608605377	0.363894	0.089208
141.198265694836	13.977547516555	0.26006	0.050654
141.196266588299	13.998350896899	0.209741	0.059138
141.192429381798	14.0354167070491	0.128611	0.045756
141.188671346373	14.0482808337694	0.43788	0.077012
141.187281935943	14.0534805263147	0.339965	0.103074
141.183635542175	14.0755868507314	0.361921	0.081571
141.212089869541	13.9468559424834	0.3732	0.140724
141.206469017304	13.9747469589153	0.379924	0.060679
141.19254653695	14.0388461331477	0.398109	0.046014
141.194409632946	14.0377059529045	0.47816	0.07897
141.200267854005	14.0125754073003	0.401066	0.123868
141.196673198739	14.030489109578	0.26122	0.107118
141.209022940764	13.9947257362764	0.387108	0.074111
141.215220088358	13.9719232225956	0.144085	0.033636
141.197761272752	14.0692107527265	0.441731	0.163992
141.196017942466	14.0775404642049	0.41915	0.103453
141.219858708989	13.9706398607827	0.362054	0.110303
141.196175506984	14.0800772425531	0.369675	0.055642
141.2319874929	13.9214486870473	0.400643	0.060756
141.213749010059	14.0043132098766	0.52506	0.139536
141.22960292192	13.9318340181103	0.391527	0.089871
141.212888174488	14.0173480571986	0.466167	0.139773
141.208179188596	14.0391088666513	0.386678	0.082423
141.230255692833	13.9475600271543	0.35489	0.122104
141.206693213833	14.0572368308195	0.377452	0.02727
141.205931355371	14.0739635981433	0.473477	0.029703
141.235414752046	13.9420056836241	0.410581	0.12405
141.225462538867	13.9928880253565	0.126484	0.043983
141.216682386942	14.0466979190561	0.430185	0.03188
141.224664109609	14.0172935209708	0.358278	0.095805
141.239627057069	13.9602343226917	0.355727	0.052062
141.225868321545	14.0378057185149	0.400698	0.110837
141.225828756087	14.0475882575447	0.497966	0.034168
141.222601696248	14.083965586181	0.371782	0.067543
141.254121609071	13.9424553924961	0.392485	0.124005
141.236704261349	14.0324551304651	0.338479	0.121577
141.239112944119	14.0281284434658	0.44788	0.191411
141.257014718003	13.9513275853589	0.385664	0.030473
141.257908052702	13.9487673522886	0.316997	0.050876
141.239449083613	14.0342294285828	0.445053	0.074403
141.248250524818	13.9993578244729	0.548485	0.19915
141.26310698146	13.9464755679187	0.355964	0.086918
141.242839521681	14.0451997755785	0.360745	0.042891
141.237017423369	14.0866937048569	0.471453	0.023304
141.234472147112	14.0851639063736	0.405952	0.116932
141.256823906139	13.9869708054993	0.225433	0.062053
141.253282937451	14.0130573801329	0.393513	0.106676
141.244114461413	14.0590022605556	0.394769	0.072545
141.256926531594	14.0218816093067	0.374735	0.041007
141.262564664863	14.0008821648163	0.329811	0.089387
141.248191775061	14.0767859002147	0.472455	0.111785
141.271693513528	13.9988164128313	0.441218	0.092507
141.130154522119	13.945744836456	0.403002	0.079464
141.11009111268	14.0755675406022	0.363854	0.071955
141.128827600104	13.9915380521459	0.434426	0.07673
141.127416319667	14.0876870347371	0.431719	0.131557
141.141799170096	14.045289651121	0.419596	0.090233
141.167782086729	14.0289190928833	0.376901	0.103963
141.176744994094	14.0189531386596	0.432028	0.04754
141.200095884205	14.0279668996641	0.480631	0.051348
141.225671749859	13.9431439968374	0.458197	0.075935
141.20989663169	14.0558781772096	0.441515	0.039685
141.214725042757	14.0373354360004	0.512062	0.055058
141.244155624032	13.9703651589665	0.467572	0.051952
141.222997504367	14.0713847038424	0.363081	0.122067
141.227517900228	14.0671523546591	0.497008	0.087719
141.243175298799	14.0889784355928	0.451004	0.042045
141.261889923771	14.0723587692333	0.216434	0.028965
141.28900979578	14.0938992741358	0.295172	0.090601
141.308954103898	14.0783685998238	0.349878	0.085107
141.270735851096	14.0069715378722	0.144138	0.012741
141.271136885006	14.0059959048047	0.22899	0.026147
141.281739060296	14.0033409283722	0.155911	0.028059
141.289918773077	14.0650198710748	0.078094	0.022783
141.297899593614	14.0584118428718	0.137199	0.008879
141.297157836428	14.0620764711974	0.091903	0.057945
141.325442045509	14.0500071653748	0.163599	0.017902
141.272398078021	14.018047978038	0.215846	0.035902
141.309423544693	14.0135362546635	0.294869	0.031013
141.278374362957	14.0087898453132	0.170366	0.042136
141.290000658793	13.9775055043889	0.391292	0.103378
141.287986733498	13.9779166096191	0.371709	0.080013
141.302942207025	14.0470199855664	0.259411	0.131347
141.322916438775	14.0381658310318	0.331389	0.067673
141.3083411455	14.101254521254	0.290365	0.056485
141.307705010684	14.0999350482019	0.31365	0.064339
141.342701325338	14.1193141904113	0.160107	0.045572
141.284342011934	13.9690267310908	0.331537	0.092348
141.26310553443	14.0887357477309	0.446811	0.070616
141.280979506281	14.0253804540902	0.583782	0.175628
141.264916525541	14.1056149212611	0.267361	0.073909
141.283286839289	14.0478062746097	0.349378	0.06828
141.291434719501	14.0094903969505	0.32245	0.073744
141.295819935393	13.9896892218059	0.447737	0.130844
141.27430854254	14.0886302855426	0.432477	0.083183
141.270381669296	14.1154037787464	0.352652	0.065806
141.28101395525	14.1054644497121	0.476515	0.117796
141.279017055171	14.1199580974144	0.294453	0.097974
141.288231506623	14.0867665511025	0.428074	0.025068
141.292033160084	14.077875600536	0.321025	0.054915
141.303440648334	14.0557783264405	0.201053	0.114842
141.302684647664	14.0881736021335	0.452241	0.081778
141.296504838032	14.1248371693484	0.332466	0.097647
141.299888483817	14.1135716115979	0.425398	0.074007
141.304214309543	14.0996842395143	0.329657	0.109283
141.303413713619	14.1070618399098	0.420393	0.072261
141.313944195173	14.0654633733984	0.39559	0.079917
141.317915527875	14.0957672118307	0.423981	0.073114
141.335387690125	14.0684848765357	0.416942	0.081836
141.332914044164	14.0678963274527	0.27616	0.084009
141.326075984502	14.1110630910179	0.458068	0.086165
141.329977939401	14.1183262936899	0.520689	0.098553
141.332634816337	14.120626306582	0.403693	0.156818
141.34373667085	14.115116788292	0.328372	0.106859
141.345548875462	14.1215339363136	0.219267	0.089563
141.279931434279	14.1227257697998	0.342693	0.060408
